fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,density,pH,sulphates,alcohol,quality,sulfur_dioxide
0.7251764690004477,1.988323632338939,0.032212119425176856,-0.09727874990855323,-0.03782949477299934,0.5987490569760506,-0.4652717386443374,-0.7754454963237022,-0.9675746394944493,-0.8143890986852477,-1.152994370992017
-0.658120628466476,0.0193314434716228,-0.7431824993602875,-0.3883185654244352,-0.627877346171369,-0.5465915190783162,-0.6610011171311634,0.11806332331414862,-0.5035074538667442,0.44510746385215416,2.8416418834393125
-0.3699337331608668,1.0038275379052806,-0.8982614231173803,0.04824115784938792,-0.07997576987288266,0.44040704185334495,0.5133751537897839,-1.0137145148937958,-0.6891343281178273,-0.8143890986852477,-0.22883439160870586
0.09116529932810781,-0.48698083366568723,1.1694575603105242,-0.46107851930340576,5.925868431860524,-0.22462942166211272,-1.9658636403766605,2.6198880183001307,-0.9675746394944493,-0.8143890986852477,0.08719123670032998
-0.48520849128311055,-0.14943931557414733,0.44575591611075754,2.5948395436133556,-0.353926558022126,0.5459683852684821,0.2524026491406845,0.8328703790244292,0.053373168886501524,-0.8143890986852477,-1.396373518417088
-0.13938421691637976,-1.1058069501668437,0.8592997127963385,-0.7521183348192878,-0.9650475469704375,-0.7102116013718138,0.2524026491406845,-0.2989074591835154,0.23900004313758288,-0.8143890986852477,0.7719134313699074
-0.08174683785525812,1.2007267567920124,-0.9499543977030779,-0.3883185654244352,-0.438219108221893,-1.3646919305457461,-0.2042992339952409,-0.5371764777536091,1.2599478515185354,0.44510746385215416,0.7719134313699074
0.7251764690004477,-1.1058069501668437,1.2728435094819195,-0.24279865766649406,-0.29070714537230036,-0.8843878180067783,0.3176457753029579,0.5946013604543354,1.816828474271781,1.7046040263895559,0.9020106483571272
-0.7157580075275981,0.46938680092700913,-1.311805219802961,-0.024518796029582658,-0.14319518252270805,0.3612360342919335,1.1005632892502561,-0.3584747138260388,-0.6891343281178273,0.44510746385215416,-1.2094522296423469
0.09116529932810781,-1.3870915485764603,0.3940629415250599,-0.6065984270613468,-0.5646579335215437,-0.8052168104454256,-0.0738129816706912,0.47546685116928855,1.2599478515185354,1.7046040263895559,0.12142734643380895
-0.7733953865887198,0.24435912219931566,-1.4151911689743564,-0.3883185654244352,2.153776810420946,-0.0029506004903130357,-0.008569855508414893,-0.3584747138260388,-0.9675746394944493,0.44510746385215416,-0.7458874334809893
-0.8310327656498414,0.07558836315354617,0.1355980685965719,-0.24279865766649406,0.0043167803268845464,0.2556746908767964,-0.400028612482064,3.096426055440317,0.053373168886501524,0.44510746385215416,-1.9229574919367867
-0.48520849128311055,-0.7120085123933804,-0.7948754739459851,0.3392809733652699,0.08860933052665144,-0.034619003514830736,0.38288890146523424,0.23719783259919483,-0.13225370536457984,0.44510746385215416,1.0787464903020294
0.4369895736948386,-0.7120085123933804,1.5313083824104072,1.503440235428798,-0.16426832007264985,-0.12962421258850104,-0.2042992339952409,-0.5371764777536091,1.9096419113973218,0.44510746385215416,-0.5290587385022899
-0.7157580075275981,-0.26195315493799404,0.032212119425176856,0.19376106560732875,-0.41714597067195114,0.028717802534263263,-0.4652717386443374,-0.7754454963237022,-0.13225370536457984,-0.8143890986852477,-0.04119417480021584
0.49462695275596025,0.5819006402908559,-0.32963870267470663,0.12100111172835849,0.19397501827636046,1.0737751023442264,-0.2042992339952409,-0.47760922311108567,-0.781947765243368,-0.8143890986852477,0.42165169332739294
1.820286671161763,-0.6557515927114573,1.2728435094819195,0.3392809733652699,-0.16426832007264985,1.7599238345426762,-0.3347854863197906,1.309408416164616,0.5174403545142066,-0.8143890986852477,0.9493187272615704
1.7050119130395196,-0.937036191121074,1.996545153681686,-0.09727874990855323,0.7418765945748467,-0.1824048842960696,-0.7262442432934368,-0.7754454963237022,1.352761288644076,0.44510746385215416,-0.04119417480021584
-0.13938421691637976,1.4538828953606675,1.2728435094819195,-0.3883185654244352,0.7208034570249049,0.07094233990030639,-0.6610011171311634,0.1776305779566714,-1.06038807661999,-0.8143890986852477,-0.9074460689553144
-1.8108682096889126,-1.162063869848767,-0.12286680433191612,-0.5338384731823762,0.32041384357601094,-0.5624257205905749,0.44813202762750765,-0.6563109870386553,-1.1532015137455323,-0.8143890986852477,-0.7892531724767292
-1.2344944190776943,0.24435912219931566,-0.8982614231173803,-0.3155586115454646,-0.8386087216707868,-1.2063499154229818,0.8395907846011568,0.5946013604543354,0.33181348026312524,0.44510746385215416,-0.11511304808840879
-0.08174683785525812,1.144469837110089,-0.32963870267470663,-0.6065984270613468,-0.29070714537230036,0.018161668192737828,-0.7262442432934368,-0.8350127509662256,-0.8747612023689086,-0.8143890986852477,0.021352564135947626
0.6099017108782046,0.49751526076797087,0.032212119425176856,0.48480088112321107,-0.016756357223057544,1.7599238345426762,-0.008569855508414893,-0.7754454963237022,-0.6891343281178273,-0.8143890986852477,-0.854301780970339
0.14880267838922945,-0.2056962352560707,0.032212119425176856,-0.46107851930340576,0.46792580642560355,0.2292843550230121,-2.4878086496748564,7.683104662914617,-0.5035074538667442,0.44510746385215416,-1.5239198095810287
-0.7157580075275981,-0.5432377533476106,0.7559137636249432,2.1582798203395326,-0.353926558022126,0.28206502673058065,0.7091045322766071,0.29676508724171824,0.053373168886501524,-0.8143890986852477,-1.05757868251287
-0.48520849128311055,-0.6557515927114573,-0.6397965501888923,0.8486006505180635,0.34148698112595277,0.5776367882929998,-1.117703000267086,-0.47760922311108567,-1.246014950871073,-0.8143890986852477,-0.47369822063538775
0.2640774365114737,-0.6557515927114573,1.8931592045102907,-0.24279865766649406,0.10968246807659325,0.9682137589290892,1.4920220462239053,-0.0010711859708982354,0.053373168886501524,-0.8143890986852477,-1.0866182398760886
2.0508361874062504,-0.8245223517572272,1.1177645857248266,0.12100111172835849,0.21504815582630224,1.918265849665382,-0.9872167479425362,-0.2989074591835154,-0.13225370536457984,-0.8143890986852477,-0.6219853220645897
2.4542978408341027,-1.2183207895306905,2.3067030011958716,-0.24279865766649406,-0.33285342047218397,1.0209944306366578,-2.814024280486232,0.9520048883094754,-0.5963208909922849,2.9641005889269576,-1.1346837141324506
-0.08174683785525812,0.3568729615631624,-1.4151911689743564,-0.024518796029582658,0.10968246807659325,1.812704506250245,1.231049541574806,-0.06063844061342166,-1.06038807661999,0.44510746385215416,-0.34961430127853854
-0.254658975038623,-1.0495500304849203,0.44575591611075754,-0.46107851930340576,-0.48036538332177653,-1.3594138633749542,-0.2695423601575143,-0.7158782416811788,0.7030672287652879,1.7046040263895559,0.7719134313699074
0.14880267838922945,-0.2056962352560707,0.032212119425176856,-0.46107851930340576,0.46792580642560355,0.2292843550230121,-2.4878086496748564,7.683104662914617,-0.5035074538667442,0.44510746385215416,-1.5239198095810287
1.9355614292840062,-1.3870915485764603,1.0143786365534313,-0.6065984270613468,-0.712169896371136,0.04983007121725553,-1.0524598741048126,0.0584960686716252,0.1461866060120422,1.7046040263895559,0.9751903329124382
-0.658120628466476,-0.9932931108029973,-0.07117382974621846,-0.5338384731823762,-0.10104890742282445,0.018161668192737828,0.5786182799520573,-0.47760922311108567,-0.8747612023689086,0.44510746385215416,0.38162178040824823
1.7050119130395196,-0.8807792714391506,1.1694575603105242,-0.5338384731823762,0.04646305542676785,0.30317729541363153,-1.0524598741048126,-0.5371764777536091,0.053373168886501524,-0.8143890986852477,0.28750890003451485
-0.254658975038623,-0.5432377533476106,-0.32963870267470663,-0.6793583809403172,0.3836332562258363,-0.0873996752223993,-0.9219736217802628,1.488110180092186,-0.8747612023689086,-0.8143890986852477,-0.7224464934832919
-1.1768570400165728,2.550892829158172,-1.3634981943886588,-0.3883185654244352,-0.6489504837213108,-0.9952272285927075,1.8834808031975543,-1.192416278821366,0.7030672287652879,0.44510746385215416,0.4762379382171352
-0.4275711122219889,2.1008374717027856,-1.1050333214601709,-0.024518796029582658,-0.18534145762259166,-0.034619003514830736,0.5133751537897839,-0.5967437323961319,-0.5963208909922849,-0.8143890986852477,0.7719134313699074
1.820286671161763,-0.9932931108029973,1.1177645857248266,0.5575608350021813,-0.3749996955720675,1.8654851779578134,0.056673270653858514,1.488110180092186,0.5174403545142066,0.44510746385215416,-0.7224464934832919
0.5522643318170829,-0.8807792714391506,0.8592997127963385,-0.6793583809403172,-1.0493400971702047,-0.7946606761039001,-0.4652717386443374,0.8924376336669526,0.33181348026312524,1.7046040263895559,0.7719134313699074
-0.8310327656498414,-0.2056962352560707,-0.8982614231173803,-0.1700387037875238,-0.29070714537230036,-0.4568643771754379,0.7091045322766071,-0.47760922311108567,-0.2250671424901222,0.44510746385215416,0.12142734643380895
-0.8886701447109635,0.18810220251739293,-0.27794572808900897,-0.5338384731823762,-0.29070714537230036,-1.2591305871305503,0.5786182799520573,0.9520048883094754,0.7030672287652879,0.44510746385215416,1.5850210375400307
-0.5428458703442322,0.750671399336626,-1.4151911689743564,-0.5338384731823762,-0.26963400782235886,0.5459683852684821,1.2962926677370792,-0.5967437323961319,-0.9675746394944493,-0.8143890986852477,-0.36643721726826506
1.7050119130395196,-1.0495500304849203,0.9109926873820362,-0.3883185654244352,-0.12212204497276655,1.0737751023442264,-2.422565523512583,-0.0010711859708982354,-1.1532015137455323,0.44510746385215416,0.12142734643380895
1.1862755014894228,-1.6121192273041538,0.9626856619677339,-0.5338384731823762,-0.26963400782235886,0.44040704185334495,-0.400028612482064,2.1433499811599432,0.33181348026312524,1.7046040263895559,-0.6219853220645897
-2.156692484055644,-0.036925476210300574,-0.6397965501888923,-0.3155586115454646,-0.712169896371136,-1.7763811698648277,3.840774588065797,-0.5967437323961319,2.4665225341505677,-2.0738856612226493,-1.679918734927695
0.7828138480615694,0.0193314434716228,1.6863873061675,-0.3883185654244352,-1.028266959620263,-0.4832547130292221,-0.0738129816706912,1.1902739068795691,1.816828474271781,0.44510746385215416,-0.768711506636642
2.3390230827118597,-0.9932931108029973,1.1177645857248266,0.04824115784938792,-0.18534145762259166,1.3904591325896378,-1.2481892525916356,0.535034105811812,-0.039440268239039164,0.44510746385215416,0.06486333904806121
-0.6004832494053544,0.300616041881239,0.1355980685965719,-0.09727874990855323,-0.29070714537230036,0.018161668192737828,0.9700770369257065,-0.41804196846856223,-0.2250671424901222,-0.8143890986852477,-0.7064640343939532
-0.31229635409974515,0.18810220251739293,-0.4330246518461018,-0.3155586115454646,-0.14319518252270805,-0.29852236205273214,0.12191639681613481,-0.7158782416811788,-0.8747612023689086,-0.8143890986852477,-1.5512511576875876
-0.7157580075275981,-0.7682654320753038,-0.7948754739459851,-0.3155586115454646,-0.48036538332177653,-2.240851080891478,-0.0738129816706912,-0.7754454963237022,2.652149408401651,0.44510746385215416,1.3139851688166564
-0.7157580075275981,1.0882129174281656,-1.4151911689743564,-0.5338384731823762,0.7418765945748467,-0.26157589185742247,0.904833910763433,-0.47760922311108567,-0.5963208909922849,-0.8143890986852477,0.30728051355840824
-0.5428458703442322,0.13184528283546953,-0.27794572808900897,-0.24279865766649406,0.3836332562258363,-0.4568643771754379,-1.7048911357275611,-0.17977294989846854,-1.1532015137455323,-0.8143890986852477,-1.396373518417088
-0.8310327656498414,-0.7120085123933804,-0.1745597789176138,-0.024518796029582658,-0.10104890742282445,-0.4568643771754379,-0.3347854863197906,-0.47760922311108567,-0.41069401674120354,-0.8143890986852477,1.856056906263405
-0.7157580075275981,-0.31821007461991746,-1.4151911689743564,-0.24279865766649406,-0.438219108221893,-0.8421632806407353,0.5786182799520573,-0.47760922311108567,0.4246269173886659,-2.0738856612226493,0.7719134313699074
-0.31229635409974515,0.6662860198137409,-1.4151911689743564,2.1582798203395326,-0.03782949477299934,0.9682137589290892,0.5786182799520573,-0.6563109870386553,-0.781947765243368,0.44510746385215416,-0.6736112018214228
-1.4074065562610598,0.46938680092700913,-1.0016473722887755,-0.3155586115454646,-0.353926558022126,-1.5863707517175458,1.622508298548455,0.6541686150968589,0.6102537916397472,0.44510746385215416,1.856056906263405
1.820286671161763,0.3568729615631624,1.6346943315818026,0.04824115784938792,-0.016756357223057544,1.0737751023442264,-0.8567304956179865,-0.06063844061342166,0.5174403545142066,0.44510746385215416,-0.7547375842964463
-0.7157580075275981,0.750671399336626,-1.4151911689743564,-0.09727874990855323,-0.7543161714710196,-1.8924986476214904,0.2524026491406845,-0.0010711859708982354,2.095268785648403,1.7046040263895559,1.0675889245226793
-0.3699337331608668,-0.7682654320753038,-0.7948754739459851,-0.6065984270613468,0.19397501827636046,-0.42519597415092014,-0.9872167479425362,-1.0137145148937958,-0.9675746394944493,-0.8143890986852477,2.0969776784619603
-0.9463075237720852,-0.26195315493799404,-1.311805219802961,-0.24279865766649406,-0.16426832007264985,-0.8052168104454256,-1.3786755049161854,-0.7754454963237022,-0.6891343281178273,-0.8143890986852477,-0.37083239351783326
-1.0039449028332073,-0.7682654320753038,1.1177645857248266,-0.6065984270613468,-0.3749996955720675,-2.4097492303557093,-1.2481892525916356,-0.9541472602512725,0.9815075401419117,0.44510746385215416,-1.4764109561609031
-0.08174683785525812,0.6381575599727792,-0.0194808551605208,-0.3883185654244352,0.15182874317647685,0.37179216863345893,-1.1829461264293621,-0.23934020454099195,-1.246014950871073,0.44510746385215416,-2.058123431663768
-0.48520849128311055,0.300616041881239,-1.2601122452172635,1.1396404660339452,-0.16426832007264985,-0.4463082428339124,-1.9006205142143842,-1.1328490241788427,-1.1532015137455323,-0.8143890986852477,1.3375535052273848
1.1862755014894228,-0.8245223517572272,0.9626856619677339,-0.3155586115454646,0.34148698112595277,-0.06628740653940704,-1.2481892525916356,-0.06063844061342166,1.2599478515185354,1.7046040263895559,1.422399516306006
0.20644005745035107,0.07558836315354617,-0.07117382974621846,-0.024518796029582658,0.19397501827636046,0.44040704185334495,-0.2695423601575143,-0.3584747138260388,-1.06038807661999,0.44510746385215416,-1.0116774466806855
-0.31229635409974515,-0.26195315493799404,2.0999311028530814,-0.6065984270613468,6.895232759157847,-0.10851194390545016,-1.4439186310784615,2.381618999730037,-1.246014950871073,0.44510746385215416,0.3653596282848458
1.5320997758561536,-1.499605387940307,2.0999311028530814,0.01186118090990247,-0.05890263232294085,0.12372301160787497,-0.8567304956179865,-0.2989074591835154,1.2599478515185354,-0.8143890986852477,0.12142734643380895
-0.13938421691637976,1.9320667126570157,-1.4151911689743564,0.5575608350021813,0.17290188072641866,1.8390948421040878,1.8834808031975543,0.3563323418842417,-0.5963208909922849,-2.0738856612226493,0.29204664740065417
0.6099017108782046,0.8913136985414345,-0.8465684485316828,0.12100111172835849,-0.22748773272247524,0.8626524155138935,-0.7914873694557131,0.23719783259919483,-0.31788057961566285,0.44510746385215416,-1.2215116676278142
4.356331349851124,-0.937036191121074,1.9448521790959885,3.6134788979189425,0.17290188072641866,0.44040704185334495,-2.1615930188634835,1.0711393975945223,4.137164402410306,-0.8143890986852477,-0.4649263075930971
1.647374533978397,-0.7120085123933804,1.1694575603105242,-0.3883185654244352,0.23612129337624405,0.5618025867807409,-1.3786755049161854,-0.47760922311108567,-0.039440268239039164,-0.8143890986852477,-0.008669870553410881
-0.08174683785525812,2.663406668522019,-0.9499543977030779,-0.1700387037875238,-0.48036538332177653,0.04455200404652211,0.056673270653858514,-0.6563109870386553,-1.3388283879966136,0.44510746385215416,-1.2498676434314802
-0.5428458703442322,0.46938680092700913,-1.3634981943886588,-0.3883185654244352,-0.29070714537230036,0.377070235804251,1.1005632892502561,-0.06063844061342166,-0.5963208909922849,-0.8143890986852477,-0.25516986063445873
